2020,Feb,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,2.22E-12
2020,Mar,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,391.686681
2020,May,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,4.26E-14
2020,Jun,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,2531.527319
2020,Aug,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,2018.3161
2020,Aug,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,507.22112
2019,Mar,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,1480.626821
2019,Feb,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,1987.143177
2019,Feb,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-2.50E-16
2019,Apr,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,9.66E-15
2019,May,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-3.00E-15
2019,Jul,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,2.22E-16
2019,Aug,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-1.17E-13
2019,Oct,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,1935.188276
2019,Oct,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,2.84E-14
2019,Oct,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,61.993583
2019,Oct,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,3.89E-15
2019,Nov,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,755.721791
2019,Nov,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,9.686438
2019,Dec,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,425.150059
2019,Dec,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,7.05E-15
2020,Jan,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,2.60E-13
2020,Jul,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,3.55E-15
2020,Jul,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,1549.13686
2020,Aug,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,592.81431
2019,Jan,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,693.553012
2019,Jan,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-1.11E-15
2019,Feb,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,2.86E-14
2019,Feb,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-3.77E-15
2019,May,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,370.199541
2019,Jul,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,249.031559
2019,Aug,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,2052.659197
2020,Jun,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,1881.474476
2020,Jul,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-4.69E-13
2020,Jul,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,6.22E-15
2020,Jul,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,5.33E-14
2019,Feb,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,520.89706
2019,Feb,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-24.944176
2019,Feb,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,1837.972666
2019,Mar,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,3322.641041
2019,Mar,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,2462.13663
2019,Mar,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,11251.84808
2019,Mar,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,164.84676
2019,Apr,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,1897.148482
2019,May,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,12305.38795
2019,Jul,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,654.281437
2019,Aug,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-1.33E-15
2019,Oct,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,4338.838675
2019,Oct,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,693.909116
2019,Oct,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,859.984837
2019,Oct,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,9.71E-16
2019,Nov,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,4351.53178
2019,Nov,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,1.14E-13
2019,Dec,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,4031.516362
2019,Dec,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,1.24E-13
2020,Jan,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,1463.367305
2020,Jan,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,756.767944
2020,Jan,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-4.44E-16
2020,Jan,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-2.97E-13
2020,Feb,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-2.78E-16
2020,Apr,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,224.198357
2020,May,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,0
2020,May,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,12547.37454
2020,May,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-1.75E-12
2020,May,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,892.392158
2020,Jul,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,129265.0446
2020,Jul,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-2.13E-13
2020,Aug,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,2.286129
2020,Aug,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,43.219423
2020,Jun,Mexico,Regular,Verde,E. Privados,206054370,Tamal mix,1427.430732
2019,Jan,Mexico,Regular,Mole,E. Privados,206051447,Tamal mix,2572.454824
2019,Jan,Mexico,Regular,Mole,E. Privados,206051447,Tamal mix,-5.37E-14
2019,Jun,Mexico,Regular,Mole,E. Privados,206051447,Tamal mix,4564.9872
2019,Jul,Mexico,Regular,Mole,E. Privados,206051447,Tamal mix,-1.14E-13
2019,Sep,Mexico,Regular,Mole,E. Privados,206051447,Tamal mix,3009.51008
2019,Sep,Mexico,Regular,Mole,E. Privados,206051447,Tamal mix,6.82E-13
2019,Dec,Mexico,Regular,Mole,E. Privados,206051447,Tamal mix,219.728
2019,Dec,Mexico,Regular,Mole,E. Privados,206051447,Tamal mix,-4.57E-15
2020,Mar,Mexico,Regular,Mole,E. Privados,206051447,Tamal mix,0.455266
2019,Jan,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-5.11E-14
2019,Jan,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,3187.871736
2019,Jan,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,2186.121648
2019,Jan,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,0
2019,Jan,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,2307.201402
2019,Jan,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,75.32595
2019,Jan,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,4.41E-12
2019,Jan,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,4.15E-13
2019,Jan,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-6.13E-13
2019,Feb,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,4.44E-16
2019,May,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,14130.5054
2019,Jun,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-5.65E-13
2019,Jul,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,0
2019,Aug,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,32696.717
2019,Sep,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,1.94E-13
2019,Oct,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,2499.3302
2019,Nov,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,3483.65545
2019,Dec,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,1.14E-13
2020,Jan,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,6.82E-13
2020,May,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,1301.0184
2020,May,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,179.74635
2020,Jul,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,813.13825
2020,Jul,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,0
2020,Aug,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,80.291624
2019,Jan,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,1.37E-15
2019,Jan,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,4.44E-16
2019,Aug,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,450.722302
2019,Oct,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,0.774808
2019,Nov,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,15.181245
2019,Nov,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,0
2020,Jan,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,5.44E-13
2020,Feb,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,668.68767
2020,Apr,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-2.27E-13
2020,May,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,1.796418
2019,Dec,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,22.50792
2020,Jan,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,17.964019
2020,Jan,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,10410.79696
2020,Feb,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,2.56E-12
2020,Feb,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,554.77275
2020,Feb,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,7091.369468
2020,Mar,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,1.25E-12
2020,Mar,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,3409.574748
2020,Mar,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-4.97E-13
2020,Mar,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,35197.96079
2020,Mar,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,5.25E-11
2020,Apr,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,294.040781
2020,Apr,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,1.66E-12
2020,Apr,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-1.02E-12
2020,Apr,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,12.942054
2020,Apr,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,60496.11915
2020,Apr,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,15313.57758
2020,May,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,9891.9062
2020,May,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,38.628299
2020,May,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,4648.11611
2020,May,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,7.50E-12
2020,May,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-7.39E-13
2020,Jun,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,15.85065
2020,Jun,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,6158.157117
2020,Jun,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,8.19E-12
2020,Jul,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-1.41E-11
2020,Jul,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,375.256889
2020,Jul,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,5.40E-13
2020,Jul,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,10445.36701
2020,Jul,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,16759.23062
2020,Jul,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,3.43E-11
2020,Jul,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,15286.37342
2020,Jul,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,5190.715959
2020,Jul,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,1.86E-11
2020,Aug,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,1332.96899
2020,Aug,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,677.11326
2020,Aug,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,19762.59042
2020,Aug,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,2118.760661
2020,Aug,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,6895.349775
2020,Aug,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,4990.419765
2019,Apr,Mexico,Regular,Cajeta,E. Privados,ABYT055818,Atole mix,-0.317019
2019,Oct,Mexico,Regular,Cajeta,E. Privados,ABYT055818,Atole mix,-1.53E-16
2019,Feb,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,10789.27197
2019,Feb,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,5941.095121
2019,Feb,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,5.33E-11
2019,Feb,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,2.18E-14
2019,Feb,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-3.55E-12
2019,Feb,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-6.43E-14
2019,Feb,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-3.05E-16
2019,Feb,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-2.62E-15
2019,Feb,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,14459.42052
2019,Feb,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-1.43E-14
2019,Mar,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,4833.950952
2019,Mar,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,2102.148924
2019,Mar,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,5.072208
2019,Apr,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,11785.5311
2019,Apr,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,2831.348774
2019,Apr,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,3.11E-11
2019,Apr,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,1461.159196
2019,Apr,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,1.11E-12
2019,May,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,0
2019,May,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,2859.45726
2019,May,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,2.91E-12
2019,May,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-7.11E-15
2019,May,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-3.65E-12
2019,Jun,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-7.12E-14
2019,Jun,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-1.11E-13
2019,Jun,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,155506.3268
2019,Jun,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,19775.28018
2019,Jun,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,2062.69792
2019,Jul,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,9.28E-12
2019,Jul,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,8055.653382
2019,Jul,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,4511.58742
2019,Jul,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,15186.50777
2019,Jul,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-7.57E-10
2019,Jul,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,832.80709
2019,Jul,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-2.22E-16
2019,Jul,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,35.014173
2019,Jul,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,17421.25814
2019,Jul,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-5.84E-11
2019,Jul,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,2.06E-10
2019,Aug,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,6.04E-14
2019,Aug,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,0
2019,Aug,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,1227.981218
2019,Aug,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,15963.39869
2019,Sep,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,3000.505202
2019,Sep,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,4.03E-12
2019,Sep,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-2.45E-12
2019,Sep,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-2.11E-15
2019,Sep,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-1.36E-11
2019,Sep,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-1.38E-10
2019,Sep,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,3.09E-14
2019,Sep,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,35.223629
2019,Sep,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-4.32E-12
2019,Sep,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,7392.916832
2019,Oct,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,2436.41225
2019,Oct,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,16427.61366
2019,Oct,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,589.832378
2019,Oct,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,16449.28806
2019,Oct,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,1016.202688
2019,Oct,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,65815.06893
2019,Nov,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-4.05E-13
2019,Nov,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-1.39E-13
2019,Nov,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,47099.67812
2019,Nov,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,8167.100248
2019,Nov,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-6.94E-13
2019,Dec,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,8.46E-04
2019,Dec,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,4696.9652
2019,Dec,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,0
2019,Dec,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,0.00551
2019,Dec,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,219.728021
2020,Feb,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,200.950526
2020,May,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,408.59492
2020,Jul,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-0.352244
2020,Aug,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,101.972726
2020,Aug,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,864.248769
2019,Jan,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,485.916882
2019,Feb,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,66194.6036
2019,Mar,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,5.38E-14
2019,Apr,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,2841.488691
2019,Apr,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,1.10E-13
2019,Apr,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-3.40E-15
2019,May,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,312.389991
2019,Jun,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,2461.784393
2019,Aug,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,2233.534817
2019,Aug,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,3.61E-16
2019,Dec,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,0.020483
2020,Jan,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,632.792398
2020,Feb,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-0.132091
2020,Feb,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,1.83E-12
2020,Mar,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,6.736999
2020,Apr,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-1.05E-12
2020,May,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,3.566397
2020,May,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,5.55E-17
2020,Jun,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,2.78E-17
2020,Aug,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,366.503588
2020,Aug,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,4240.57723
2020,Aug,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,658.594923
2020,Jan,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,2.45E-14
2020,Apr,Mexico,Regular,Verde,E. Privados,206054370,Tamal mix,-1.92E-13
2019,Feb,Mexico,Regular,Mole,E. Privados,206051447,Tamal mix,1.07E-13
2019,Jul,Mexico,Regular,Mole,E. Privados,206051447,Tamal mix,8323.493328
2019,Oct,Mexico,Regular,Mole,E. Privados,206051447,Tamal mix,-1.63E-12
2019,Jan,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,4049.95906
2019,Jan,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,2.42E-12
2019,Jan,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,13324.05639
2019,Jan,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,109.193257
2019,Jan,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,7.63E-13
2019,Jan,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,1.88E-12
2019,Jan,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,5574.719377
2019,May,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,436.051417
2019,Aug,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,8.24E-13
2019,Nov,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,331.532417
2019,Dec,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,7.30E-05
2020,Feb,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,342.183863
2020,Aug,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,178.74783
2020,Aug,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,106.516346
2019,Feb,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,5.019388
2019,Mar,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,2278.837948
2019,Mar,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,192.32122
2019,Jun,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,3.02E-13
2019,Jul,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,17237.75796
2019,Aug,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,4135.96294
2019,Aug,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,5071.418667
2019,Oct,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-1.585066
2019,Oct,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,0
2019,Nov,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,6.27E-14
2019,Nov,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,6.472296
2019,Dec,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,6228.24874
2019,Dec,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,4147.58675
2020,Mar,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,3.45E-13
2020,May,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,1810.49818
2020,Jun,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,4.32E-12
2020,Jun,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,0
2020,Jul,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,2885.612653
2019,Apr,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,3.64E-13
2019,Apr,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,263.121039
2019,May,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,654.630365
2019,May,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-5.58E-15
2019,Sep,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,825.288337
2019,Sep,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,2.94E-15
2019,Oct,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,2.03E-13
2019,Dec,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-5.69E-14
2020,Feb,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,2078.900748
2020,Apr,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-5.77E-13
2020,Apr,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,128.214268
2020,May,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,1633.67366
2020,Aug,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,405.424049
2019,Mar,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,1251.681224
2019,Mar,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,1227.015936
2019,Apr,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,1595.623782
2019,May,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,768.584697
2019,May,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,311.377508
2019,Oct,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,1163.608765
2019,Nov,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,1114.4738
2019,Nov,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,1.45E-14
2019,Nov,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-7.00E-13
2019,Jan,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,16759.2073
