2020,Jul,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,184545.2197
2020,Aug,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,604.217622
2020,Aug,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,270.510147
2020,Aug,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,1027.97197
2020,Aug,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,2582.508863
2020,Aug,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,90021.15044
2020,Aug,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,62534.38977
2019,Mar,Mexico,Regular,Cajeta,Norte,ABYT055818,Atole mix,1.633293
2019,Nov,Mexico,Regular,Cajeta,Norte,ABYT055818,Atole mix,-5.65E-15
2020,Jun,Mexico,Regular,Cajeta,Norte,ABYT055818,Atole mix,0
2019,Feb,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,11705.65176
2019,Feb,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-3.89E-14
2019,Feb,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-1.51E-13
2019,Mar,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,120265.6984
2019,Mar,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,2240.615698
2019,Apr,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,57375.11876
2019,Apr,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,2.87E-11
2019,Apr,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,1.585065
2019,Apr,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,4045.923164
2019,Apr,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,2.29E-13
2019,Apr,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,17679.67073
2019,May,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-2.14E-12
2019,May,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,1.99E-11
2019,May,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,38001.31919
2019,May,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,4.20E-12
2019,May,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,5.70E-12
2019,May,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,5382.88074
2019,Jun,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,131467.216
2019,Jun,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-2.66E-15
2019,Jun,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,4.88E-13
2019,Jun,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,5.91E-15
2019,Jun,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,7709.75616
2019,Jul,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,7530.767328
2019,Jul,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,9.24E-12
2019,Jul,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-3.55E-12
2019,Jul,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,0
2019,Jul,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-5.05E-13
2019,Jul,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,13263.68528
2019,Jul,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,3.83E-10
2019,Jul,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,65837.57686
2019,Aug,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,3.66E-12
2019,Aug,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,1.43E-09
2019,Aug,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,2.98E-11
2019,Sep,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,3.24E-10
2019,Sep,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,1.41E-10
2019,Oct,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-1.74E-13
2019,Oct,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,34430.14234
2019,Oct,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,1005.327842
2019,Oct,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,1.72E-12
2019,Oct,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,3.72E-12
2019,Nov,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,12364.02286
2019,Dec,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,26270.24487
2019,Dec,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-2.17E-13
2019,Dec,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,102439.7246
2019,Dec,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-5.34E-12
2019,Dec,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-8.93E-14
2019,Dec,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-1.14E-12
2019,Jun,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,2.113422
2019,Jul,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,3.170133
2019,Jul,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,56680.80746
2019,Jul,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,8.74E-12
2019,Dec,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,1.39E-14
2020,Feb,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,263.121039
2020,Aug,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,1572.258318
2020,Aug,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,2271.9265
2019,Dec,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,7294.997485
2019,Jul,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,6.55E-12
2020,Apr,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,3.15E-14
2019,Sep,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,63.40266
2019,Sep,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,30669.20397
2019,Feb,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,-1.54E-10
2019,Apr,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,5513.758275
2019,Jun,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,536.809188
2019,Jul,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,968.475632
2019,Jul,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,-2.62E-10
2019,Aug,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,749.560336
2019,Aug,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,208582.5034
2019,Oct,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,-2.44E-12
2019,Dec,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,-2.33E-15
2020,Jun,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,527.826978
2020,Jul,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,1.59E-09
2019,Sep,Mexico,Regular,Verde,Norte,206054370,Tamal mix,1.59E-15
2020,Mar,Mexico,Regular,Verde,Norte,206054370,Tamal mix,-5.55E-16
2020,May,Mexico,Regular,Verde,Norte,206054370,Tamal mix,8.88E-16
2020,Aug,Mexico,Regular,Verde,Norte,206054370,Tamal mix,11.423042
2020,Aug,Mexico,Low-Calorie,Verde,Norte,206054370,Tamal mix,26.061156
2019,Jan,Mexico,Regular,Mole,Norte,206051447,Tamal mix,3120.535911
2019,Jan,Mexico,Regular,Mole,Norte,206051447,Tamal mix,-2.00E-15
2019,Feb,Mexico,Regular,Mole,Norte,206051447,Tamal mix,9.26E-14
2019,Mar,Mexico,Regular,Mole,Norte,206051447,Tamal mix,2.07E-15
2019,Mar,Mexico,Regular,Mole,Norte,206051447,Tamal mix,-36.468351
2019,May,Mexico,Regular,Mole,Norte,206051447,Tamal mix,1809.636768
2019,May,Mexico,Regular,Mole,Norte,206051447,Tamal mix,3944.694121
2019,May,Mexico,Regular,Mole,Norte,206051447,Tamal mix,1.78E-15
2019,May,Mexico,Regular,Mole,Norte,206051447,Tamal mix,21608.66491
2019,Jun,Mexico,Regular,Mole,Norte,206051447,Tamal mix,1.45E-14
2019,Jul,Mexico,Regular,Mole,Norte,206051447,Tamal mix,6973.66351
2019,Jul,Mexico,Regular,Mole,Norte,206051447,Tamal mix,2.28E-12
2019,Jul,Mexico,Regular,Mole,Norte,206051447,Tamal mix,-1.56E-12
2019,Jul,Mexico,Regular,Mole,Norte,206051447,Tamal mix,0
2019,Jul,Mexico,Regular,Mole,Norte,206051447,Tamal mix,-4.88E-14
2019,Jul,Mexico,Regular,Mole,Norte,206051447,Tamal mix,-2.34E-12
2019,Jul,Mexico,Regular,Mole,Norte,206051447,Tamal mix,3.12E-13
2019,Aug,Mexico,Regular,Mole,Norte,206051447,Tamal mix,-1.28E-13
2019,Aug,Mexico,Regular,Mole,Norte,206051447,Tamal mix,-3.30E-13
2019,Aug,Mexico,Regular,Mole,Norte,206051447,Tamal mix,1432.910999
2019,Aug,Mexico,Regular,Mole,Norte,206051447,Tamal mix,1.78E-12
2019,Sep,Mexico,Regular,Mole,Norte,206051447,Tamal mix,2171.327038
2019,Sep,Mexico,Regular,Mole,Norte,206051447,Tamal mix,2836.632324
2019,Oct,Mexico,Regular,Mole,Norte,206051447,Tamal mix,-1.07E-13
2019,Oct,Mexico,Regular,Mole,Norte,206051447,Tamal mix,5.43E-12
2019,Nov,Mexico,Regular,Mole,Norte,206051447,Tamal mix,1352.58912
2019,Nov,Mexico,Regular,Mole,Norte,206051447,Tamal mix,2.72E-12
2020,Jan,Mexico,Regular,Mole,Norte,206051447,Tamal mix,1460.013744
2020,Feb,Mexico,Regular,Mole,Norte,206051447,Tamal mix,-2.78E-17
2020,Mar,Mexico,Regular,Mole,Norte,206051447,Tamal mix,1823.14152
2020,Mar,Mexico,Regular,Mole,Norte,206051447,Tamal mix,23359.5277
2020,Apr,Mexico,Regular,Mole,Norte,206051447,Tamal mix,4158.682205
2020,Apr,Mexico,Regular,Mole,Norte,206051447,Tamal mix,-8.65E-12
2020,Apr,Mexico,Regular,Mole,Norte,206051447,Tamal mix,-1.07E-11
2020,Apr,Mexico,Regular,Mole,Norte,206051447,Tamal mix,1273.336163
2020,Apr,Mexico,Regular,Mole,Norte,206051447,Tamal mix,6235.999422
2020,May,Mexico,Regular,Mole,Norte,206051447,Tamal mix,1008.10177
2020,Jun,Mexico,Regular,Mole,Norte,206051447,Tamal mix,965.922731
2020,Jun,Mexico,Regular,Mole,Norte,206051447,Tamal mix,655.160363
2020,Jun,Mexico,Regular,Mole,Norte,206051447,Tamal mix,-1.78E-14
2020,Jul,Mexico,Regular,Mole,Norte,206051447,Tamal mix,-0.264177
2020,Jul,Mexico,Regular,Mole,Norte,206051447,Tamal mix,2505.107766
2020,Aug,Mexico,Regular,Mole,Norte,206051447,Tamal mix,58.14546
2019,Jan,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-492.089421
2019,Jan,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,1.64E-13
2019,Jan,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,24.832685
2019,Jan,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-1689.813006
2019,Feb,Mexico,Regular,Mole,Norte,206051447,Tamal mix,-1.22E-15
2019,Aug,Mexico,Regular,Mole,Norte,206051447,Tamal mix,-2.49E-14
2019,Dec,Mexico,Regular,Mole,Norte,206051447,Tamal mix,7583.5841
2020,Mar,Mexico,Regular,Mole,Norte,206051447,Tamal mix,8.88E-15
2020,Apr,Mexico,Regular,Mole,Norte,206051447,Tamal mix,51.3561
2019,Apr,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-3.20E-14
2019,Jun,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,137642.9074
2019,Jun,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,1.63E-12
2019,Nov,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-1.23E-11
2020,Aug,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,9920.28665
2019,May,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,-0.105671
2019,Nov,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,9246.445711
2019,Dec,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,6.59E-12
2020,Mar,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,-9.21E-12
2020,May,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,-5.26E-12
2020,Jun,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,-1.30E-11
2019,Dec,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,4.09E-13
2020,Jan,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,12911.57377
2020,Jan,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,0.178945
2020,Jan,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,54652.71785
2020,Jan,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,0.088984
2020,Jan,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,0.075636
2020,Jan,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,2826.347866
2020,Jan,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,0.398939
2020,Jan,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,9.78E-12
2020,Feb,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,4635.373514
2020,Feb,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,2914.582651
2020,Feb,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-8.14E-12
2020,Feb,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,248.587472
2020,Feb,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,160715.6828
2020,Mar,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,5.68E-14
2020,Mar,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,1.33E-15
2020,Mar,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,15582.05881
2020,Mar,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,8893.098608
2020,Mar,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,18.084363
2020,Apr,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,9.23E-11
2020,Apr,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,9.07E-12
2020,Apr,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,257206.6526
2020,Apr,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,4551.403716
2020,May,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,3824.789741
2020,May,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,1853.910888
2020,May,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,0
2020,May,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,4259.22226
2020,May,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,5.00E-12
2020,May,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,358.985568
2020,Jun,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,92973.90962
2020,Jun,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,2.66E-14
2020,Jun,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,11604.70204
2020,Jul,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,2.06E-13
2020,Jul,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,4.00E-11
2020,Jul,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,14639.42345
2020,Aug,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,49891.16934
2020,Aug,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,129.257699
2020,Aug,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,95734.91342
2020,Aug,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,4366.117838
2019,Feb,Mexico,Regular,Cajeta,Norte,ABYT055818,Atole mix,25.92468
2019,Sep,Mexico,Regular,Cajeta,Norte,ABYT055818,Atole mix,21.838725
2020,Jan,Mexico,Regular,Cajeta,Norte,ABYT055818,Atole mix,-3.14E-12
2020,Apr,Mexico,Regular,Cajeta,Norte,ABYT055818,Atole mix,-2.83E-15
2020,Jul,Mexico,Regular,Cajeta,Norte,ABYT055818,Atole mix,-6.04E-14
2019,Feb,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,336.305838
2019,Mar,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,40148.41284
2019,Mar,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,171310.9179
2019,Mar,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,0
2019,Mar,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,11.242679
2019,Apr,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,987.892026
2019,Apr,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-2.39E-13
2019,Apr,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,431.13768
2019,Apr,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,20050.94118
2019,Apr,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,22168.01989
2019,Apr,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,1.35E-13
2019,Apr,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,13137.30065
2019,May,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,60850.75454
2019,May,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-2.54E-13
2019,May,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,19332.9006
2019,May,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,14574.07289
2019,Jun,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,22771.26702
2019,Jun,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,4831.454591
2019,Jun,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,84384.09971
2019,Jul,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,2706.878959
2019,Jul,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-1.10E-11
2019,Jul,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,32375.22907
2019,Jul,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-8.12E-11
2019,Jul,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,3044.645688
2019,Jul,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,6.13E-12
2019,Aug,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,79386.24949
2019,Aug,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,1.82E-11
2019,Aug,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,6952.193221
2019,Aug,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,1.27E-12
2019,Aug,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-7.50E-11
2019,Aug,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,7.27E-11
2019,Sep,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-5.42E-10
2019,Sep,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,3.72E-12
2019,Sep,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,482.999464
2019,Oct,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,4.26E-14
2019,Oct,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,1.82E-11
2019,Oct,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,75988.36061
2019,Oct,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,6.03E-11
2019,Oct,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,2.70E-13
2019,Oct,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-2.64E-12
2019,Nov,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-1.51E-12
2019,Nov,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-1.43E-13
2019,Nov,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,9327.846304
2019,Nov,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,1.46E-11
2019,Nov,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,1031.947615
2019,Nov,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,174667.0228
2019,Nov,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-2.68E-11
2019,Dec,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-4.11E-12
2019,Dec,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,7374.2624
2020,Mar,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,7.99E-15
2020,Jun,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,37162.5453
2019,Feb,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,275292.7588
2019,Jun,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,392.443318
2019,Oct,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,2.22E-16
2019,Dec,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,4.55E-13
2019,Dec,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,3122.581005
2020,May,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,2.19E-12
2020,Jul,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,93.650453
2019,Feb,Mexico,Regular,Verde,Norte,206054370,Tamal mix,1.94E-15
2019,Apr,Mexico,Regular,Verde,Norte,206054370,Tamal mix,46.188822
2019,May,Mexico,Regular,Verde,Norte,206054370,Tamal mix,87.990888
2019,Jun,Mexico,Regular,Verde,Norte,206054370,Tamal mix,93.619656
2019,Oct,Mexico,Regular,Verde,Norte,206054370,Tamal mix,134.883492
2020,Feb,Mexico,Regular,Verde,Norte,206054370,Tamal mix,3.55E-15
2019,Jan,Mexico,Regular,Mole,Norte,206051447,Tamal mix,750.277273
2019,Feb,Mexico,Regular,Mole,Norte,206051447,Tamal mix,-1.94E-14
2019,Mar,Mexico,Regular,Mole,Norte,206051447,Tamal mix,-5.86E-14
2019,Mar,Mexico,Regular,Mole,Norte,206051447,Tamal mix,2184.853596
2019,Apr,Mexico,Regular,Mole,Norte,206051447,Tamal mix,7171.908204
2019,Apr,Mexico,Regular,Mole,Norte,206051447,Tamal mix,1.74E-13
2019,Jun,Mexico,Regular,Mole,Norte,206051447,Tamal mix,28210.56715
2019,Jul,Mexico,Regular,Mole,Norte,206051447,Tamal mix,1604.086497
2019,Sep,Mexico,Regular,Mole,Norte,206051447,Tamal mix,5549.84092
2019,Sep,Mexico,Regular,Mole,Norte,206051447,Tamal mix,7237.408502
2019,Oct,Mexico,Regular,Mole,Norte,206051447,Tamal mix,4.26E-14
2019,Nov,Mexico,Regular,Mole,Norte,206051447,Tamal mix,5132.441684
2019,Dec,Mexico,Regular,Mole,Norte,206051447,Tamal mix,3.91E-13
2020,Jan,Mexico,Regular,Mole,Norte,206051447,Tamal mix,-2.98E-13
2020,Feb,Mexico,Regular,Mole,Norte,206051447,Tamal mix,4727.690739
2020,Feb,Mexico,Regular,Mole,Norte,206051447,Tamal mix,17703.58972
2020,Mar,Mexico,Regular,Mole,Norte,206051447,Tamal mix,-2.76E-12
2020,Mar,Mexico,Regular,Mole,Norte,206051447,Tamal mix,15.505456
2020,Apr,Mexico,Regular,Mole,Norte,206051447,Tamal mix,-7.67E-13
2020,Jun,Mexico,Regular,Mole,Norte,206051447,Tamal mix,7.82E-14
2020,Jun,Mexico,Regular,Mole,Norte,206051447,Tamal mix,6.94E-18
2020,Jun,Mexico,Regular,Mole,Norte,206051447,Tamal mix,9151.224546
2020,Jul,Mexico,Regular,Mole,Norte,206051447,Tamal mix,-1.46E-12
2020,Jul,Mexico,Regular,Mole,Norte,206051447,Tamal mix,-1.09E-11
2020,Aug,Mexico,Regular,Mole,Norte,206051447,Tamal mix,-0.029861
2020,Aug,Mexico,Regular,Mole,Norte,206051447,Tamal mix,664.459248
2019,Jan,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,39473.61625
2019,Jan,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,2585.925269
2019,Nov,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,1.33E-15
2020,Mar,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,1.91E-11
2020,Apr,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,-3.12E-10
2020,Jul,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,8801.859604
2019,Apr,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,4559.171067
2020,Mar,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,-3.41E-13
2019,Apr,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,-5.29E-12
2019,Jun,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,-8.29E-13
2019,Nov,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,-3.29E-12
2020,Jan,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,-4.00E-15
2020,Feb,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,4.44E-16
2020,Feb,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,1.96E-10
2020,Jun,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,42407.19357
2019,Jan,Mexico,Regular,Mole,Norte,206051447,Tamal mix,3.845555
2019,Mar,Mexico,Regular,Mole,Norte,206051447,Tamal mix,1.33E-14
2019,May,Mexico,Regular,Mole,Norte,206051447,Tamal mix,1.59E-13
2019,Jun,Mexico,Regular,Mole,Norte,206051447,Tamal mix,-1.20E-13
2019,Jul,Mexico,Regular,Mole,Norte,206051447,Tamal mix,-4.44E-14
2019,Aug,Mexico,Regular,Mole,Norte,206051447,Tamal mix,744.66345
2019,Oct,Mexico,Regular,Mole,Norte,206051447,Tamal mix,4279.675
2020,Jan,Mexico,Regular,Mole,Norte,206051447,Tamal mix,359.4927
2020,Mar,Mexico,Regular,Mole,Norte,206051447,Tamal mix,5349.59375
2020,Apr,Mexico,Regular,Mole,Norte,206051447,Tamal mix,1.14E-13
2019,Dec,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,123699.7262
2020,May,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,7.11E-13
2019,Jan,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,0.669321
2019,Apr,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,0.176154
2020,Feb,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,0
2020,Jul,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,2.38E-11
2019,Dec,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,2182.111708
2020,Jan,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,585.581052
2020,Jan,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-1.59E-11
2020,Jan,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,2374.42737
2020,Jan,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,336.36836
2020,Jan,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,3458.61183
2020,Jan,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,10173.58246
2020,Feb,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,1.04E-10
2020,Feb,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-5.97E-13
2020,Feb,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-1.21E-13
2020,Feb,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,1.69E-12
2020,Feb,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,1.19E-12
2020,Feb,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-8.19E-11
2020,Mar,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,24394.1561
2020,Mar,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,14771.74867
2020,Mar,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-2.57E-11
